9.358225378442410758e-01,-1.314752457108099071e+00,-1.477937982853280152e+00,-2.017381417201399851e-01,1.197544983860314993e-01,1.459542629373993261e-01,-2.527608934125004370e-02,5.449173409296016735e-02,1.272629603757656665e-02,8.794819726347603839e-02,-7.564411045307082790e-03,2.299001094624864711e-02,9.711213960880096252e-01,1.455975055005794272e-01,-1.269024061236094791e-01,2.592901687511233177e-01,3.014367185452840880e-01,7.059025559331004451e-02,2.364201263482496734e-02,-2.241809644890854492e-01,9.071071253671088297e-02,-1.215217610802068193e-01,2.736088400139017329e-01,-3.492579123963252680e-02,-2.251417828106967167e-01,-4.755824454512535410e-02,3.428716873626933004e-02,8.853246018207668044e-02,-7.156639222599020522e-02,3.543092186131766019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.351043141822536563e-02,3.369929130667280170e-01,-1.455108233171636956e-01,-2.052585439637553133e-01,-4.144799233286423079e-01,1.241368657718589508e-01,4.343710253411263433e-02,4.083848225014143074e-02,-8.112404890426758164e-02,-2.126406345448143831e-01,3.400638195992708446e-01,6.066899368329783937e-02,-2.044614728103921475e-01,-5.134808831284081165e-01,-4.782049241621568192e-01,4.309267405845979004e-01,3.075608560282455314e-02,9.815466742808384160e-01,9.213433074466019501e-02,-2.956826196375662019e-01,5.983259724830308768e-02,2.051097850737658157e-01,1.889865269961475969e+00,-2.751372499720541875e-01,3.380482758396086695e-01,-7.377549190103555900e-03,8.147801586770708759e-01,-9.433376578335463947e-01,1.434647549686464962e-01,-2.359354162796910015e-01
9.171907307282717303e-01,-1.335807684791238126e+00,-1.494446286360372689e+00,-2.164515714116536371e-01,1.143382078435214583e-01,1.497563985013754262e-01,-5.402211943786661315e-03,5.147510094630666083e-02,3.685730722094568944e-03,8.754635742517469232e-02,4.293790448789206447e-04,2.842719636603046121e-02,9.278276706842308874e-01,1.551997360050374197e-01,-1.214546223221033561e-01,2.340737768138693997e-01,3.209230280461405349e-01,6.682430596539974677e-02,2.115502192550863109e-02,-2.215194024524997085e-01,8.567028116677190275e-02,-1.262545793390870696e-01,2.796620546994367795e-01,-3.153673721463396556e-02,-2.209464136258534606e-01,-3.919461974546234462e-02,4.169223827283544820e-02,8.885279771475251831e-02,-6.674214012627990855e-02,3.360417287651699253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.992354990689145469e-03,3.390020153252240598e-01,-1.508394770687258024e-01,-2.077918858237463862e-01,-4.088278694745653419e-01,1.213188156580355670e-01,4.789967913614091855e-02,4.160552666890499074e-02,-8.670189090722806025e-02,-2.141467390908020352e-01,3.484472943778226806e-01,5.976321186255906942e-02,-2.011753091594654930e-01,-5.037954783598652675e-01,-4.826758779240499786e-01,4.319810266134320176e-01,2.896779174131383638e-02,9.776606963098799508e-01,1.037499632659439064e-01,-2.882940066465032314e-01,5.573238736220569034e-02,2.010407264971967312e-01,1.905615762038812555e+00,-2.734283876350918630e-01,3.529857371837356594e-01,-8.878187525487213697e-03,8.104526403076799390e-01,-9.402259489685560467e-01,1.452805040822191807e-01,-2.394226198379161286e-01
9.008236294716067682e-01,-1.357821513099431110e+00,-1.510365678928093036e+00,-2.290996525555090702e-01,1.065613509996894137e-01,1.559453006855787693e-01,6.791025739080758412e-03,4.929875827645678610e-02,-5.846395477461663846e-03,8.510628624571432710e-02,7.994883997194692643e-03,3.399896825059434829e-02,8.773531161321732608e-01,1.666559467700336195e-01,-1.171734477303329053e-01,2.175888279748962872e-01,3.366741783118179510e-01,6.719075824396554542e-02,1.915621671531343370e-02,-2.184669633323939875e-01,8.206060912640143756e-02,-1.306983436499215001e-01,2.849212676806441302e-01,-2.821653041657980893e-02,-2.199957213505006892e-01,-2.846915409411981263e-02,4.904130352706426860e-02,9.014577948324606349e-02,-6.104964436646063281e-02,3.104893305609594811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.754786429244792154e-03,3.456220870577244031e-01,-1.537054853039376834e-01,-2.103232539631001152e-01,-4.018803551971210086e-01,1.215145050503276952e-01,4.977488675471389290e-02,4.061818237702093104e-02,-9.051634084866713725e-02,-2.121649328730996487e-01,3.512038545082937224e-01,5.727100916706390904e-02,-1.991649956060822790e-01,-4.959642685463512279e-01,-4.894818755256333809e-01,4.232964954389868417e-01,3.206591768391145458e-02,9.673732514624910905e-01,1.194296040664747649e-01,-2.813668611940400854e-01,5.543013992261416195e-02,2.156463144966155598e-01,1.909631156552459075e+00,-2.887852428059345944e-01,3.676041368824337630e-01,-1.688456154727508568e-02,8.084888317056487805e-01,-9.059888151668976652e-01,1.529847327591234152e-01,-2.370606359559962462e-01
8.850996405042272919e-01,-1.377296624296304062e+00,-1.528140640583106391e+00,-2.367834887275621636e-01,1.020169293422292511e-01,1.638831043582511804e-01,2.096342934028560742e-02,4.747477466530866663e-02,-1.424812057643180807e-02,8.586883017858402967e-02,1.441704453245908762e-02,4.215956485050886826e-02,8.215607047733864965e-01,1.759675476711756725e-01,-1.091474353276806197e-01,2.010731529622039049e-01,3.511031430635295214e-01,6.785260934405674960e-02,1.706235619758966413e-02,-2.140326165045559337e-01,7.809576627264978865e-02,-1.321300943436575226e-01,2.888974513769672625e-01,-2.822252329200664045e-02,-2.195143893065859830e-01,-1.796779035765622146e-02,5.534437404151284351e-02,9.075656137015751523e-02,-5.506250920383953806e-02,2.914048914904175322e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.122618010008810327e-02,3.502384497361298865e-01,-1.574566675130955329e-01,-2.131838923486578663e-01,-3.957861112349760346e-01,1.208903806691098287e-01,5.203639895676979293e-02,4.240867294406436977e-02,-9.526024176084214867e-02,-2.088638658983357488e-01,3.541723470172119526e-01,5.415383189729894992e-02,-1.953207241445586995e-01,-4.887859713945562068e-01,-4.960979231996227590e-01,4.178063449335703838e-01,3.341336854541523960e-02,9.583146248056699790e-01,1.277996357490412405e-01,-2.768630524325352837e-01,5.664679743202292311e-02,2.199142186947228017e-01,1.918771295478000294e+00,-2.921613102117124328e-01,3.763988649847709311e-01,-2.390663942770917053e-02,8.152608224218914623e-01,-8.955249173265015239e-01,1.598888646729424989e-01,-2.375167165543732861e-01
8.705020361462093570e-01,-1.393913490098259267e+00,-1.546048951036718799e+00,-2.404750934037201415e-01,1.005654523024324259e-01,1.713723204341858208e-01,3.670822621824482157e-02,4.516420039899150807e-02,-2.260959992333367100e-02,8.720554345547924802e-02,2.021356846905610072e-02,5.086230792369178522e-02,7.626429789734744391e-01,1.791329147703902003e-01,-9.783288282599864050e-02,1.828736572706527730e-01,3.651938891672233400e-01,6.869237575431889897e-02,1.750684794794273025e-02,-2.094178263237309601e-01,7.417625204080446899e-02,-1.316534062262733618e-01,2.894861324447579598e-01,-3.096355086329641293e-02,-2.205946120225998064e-01,-6.014291603887732089e-03,6.236552420925679102e-02,9.134721518541609464e-02,-4.908696110519187444e-02,2.780613814415001592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.481826281437539049e-02,3.558371715818682279e-01,-1.612547896658733104e-01,-2.154026668490082452e-01,-3.915819351166315299e-01,1.191982195053427201e-01,5.369341730204930246e-02,4.639156603021429848e-02,-9.847035932867602426e-02,-2.075826070473511253e-01,3.561377470413978341e-01,5.070864794932589820e-02,-1.902274630146531531e-01,-4.810218521630676425e-01,-4.983181952746402188e-01,4.115724967826486780e-01,3.547782544167626256e-02,9.468336493958239286e-01,1.330666694800828886e-01,-2.775835737326154962e-01,5.757399026071860493e-02,2.197794731584343519e-01,1.929497875901176940e+00,-2.872538274952390336e-01,3.795891795944984493e-01,-2.798219380750493340e-02,8.188353240680433798e-01,-8.987982651159208691e-01,1.642280787562621081e-01,-2.378760542080130824e-01
8.571370817226847683e-01,-1.408191792562801137e+00,-1.562254147013428351e+00,-2.401468964733239897e-01,9.736370815030871706e-02,1.786732663449356884e-01,5.158058943316110034e-02,4.279405861312074455e-02,-3.296828361084464670e-02,8.736523609872241802e-02,2.510354101383877740e-02,5.886115505391827790e-02,6.995180305840935642e-01,1.751435890993797706e-01,-9.129841949813853608e-02,1.670019503935067373e-01,3.770507214203230872e-01,7.254768876079104034e-02,2.241579186987492645e-02,-2.054092094356922971e-01,7.083248395398752950e-02,-1.285940935681598452e-01,2.875464867978742567e-01,-3.273230639636235534e-02,-2.235378771162590539e-01,4.287050600407795245e-03,6.944617450230602951e-02,9.103619220591184502e-02,-4.340188028805547910e-02,2.562029944384278113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.038848689468340802e-02,3.620331169602598598e-01,-1.633105926225446036e-01,-2.165160771107971227e-01,-3.886565670589917088e-01,1.162744030240983051e-01,5.492398044935194873e-02,5.233943796159287731e-02,-1.003772235248509420e-01,-2.074660486900610501e-01,3.555834215476940119e-01,4.703577025026035169e-02,-1.831613184615541734e-01,-4.732835869328503309e-01,-4.952071993053889787e-01,4.088387346629807628e-01,4.182968812160252348e-02,9.386992969062450953e-01,1.387589274336055722e-01,-2.838249260576329869e-01,6.036274765913772489e-02,2.131384381563572739e-01,1.935680673686548170e+00,-2.868904871004357982e-01,3.773709359819090725e-01,-3.241907072989080874e-02,8.189483049963081074e-01,-8.976873881434995761e-01,1.686635865180897698e-01,-2.422900081390889082e-01
8.470340305107731949e-01,-1.418599903754506730e+00,-1.576654237673919434e+00,-2.394459282042359083e-01,9.538415477509003260e-02,1.846481931202580695e-01,6.661149645956661314e-02,3.987224926191661883e-02,-4.063982626964037642e-02,8.903882418651334896e-02,2.861904463956481057e-02,6.715807537192676480e-02,6.383816118748100177e-01,1.623362701238303119e-01,-8.205884725156033233e-02,1.528429820801312233e-01,3.883431075594656612e-01,7.322787831810520509e-02,2.724487739019314583e-02,-2.019236841584793885e-01,6.784126809726551133e-02,-1.184141044606801807e-01,2.811288197481576767e-01,-3.906169073674636144e-02,-2.291320070143919030e-01,1.247827633574210768e-02,7.425984467267968125e-02,8.927771858769219249e-02,-3.799836130923547189e-02,2.464700505264660196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.608224701002662474e-02,3.664344338425021275e-01,-1.657655769271573487e-01,-2.187839611035306830e-01,-3.863568295046873602e-01,1.120638223012026674e-01,5.544671013393992487e-02,5.887761424341408228e-02,-9.998930594308370889e-02,-2.077333171736215345e-01,3.544475384523707584e-01,4.419497774598878798e-02,-1.804520238603128102e-01,-4.656249628125515017e-01,-4.934029659302928139e-01,4.004947920748356260e-01,4.476791477732416230e-02,9.255844226766598570e-01,1.436249260727049115e-01,-2.914478052349396275e-01,6.267825151250988602e-02,2.151920822964349667e-01,1.942655087000364267e+00,-2.858207206390088184e-01,3.783912439547988393e-01,-3.650100956001354341e-02,8.166699304199129816e-01,-8.840775288509756802e-01,1.737734794170741892e-01,-2.483976942734864302e-01
8.423061688052305707e-01,-1.427599654322748934e+00,-1.586733131903215854e+00,-2.399864550881077863e-01,8.989526205980098716e-02,1.904164405793456194e-01,7.808385821355283418e-02,3.811226600159665912e-02,-4.720145423120354622e-02,8.779631070009095983e-02,3.075438638804489297e-02,7.485467520311567258e-02,5.763314585545465940e-01,1.446190229064716615e-01,-7.521056489361524489e-02,1.405886409190112152e-01,3.982023245420821533e-01,7.489853434491927642e-02,3.132498425027504391e-02,-1.988100321943590265e-01,6.580172812494104739e-02,-1.023381642315672607e-01,2.751408438366865217e-01,-4.480118925177033889e-02,-2.369142639176234910e-01,1.552600630547054140e-02,7.707044246111678654e-02,8.731643477932737873e-02,-3.308495987482023420e-02,2.421239814324941536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.002350323456653286e-02,3.680611837864923297e-01,-1.686292800213962106e-01,-2.193122620101184972e-01,-3.846652678284129823e-01,1.064621463028331133e-01,5.660313014570709372e-02,6.623796206079879401e-02,-9.964685281636244396e-02,-2.087534189496077497e-01,3.546131950017934464e-01,4.230503600573206485e-02,-1.775737540359181021e-01,-4.586494133843141974e-01,-4.913967913498673012e-01,3.948488682945668904e-01,4.839552332916753630e-02,9.144201102812800075e-01,1.448198098608184936e-01,-3.052123092684586592e-01,6.526177802410122741e-02,2.143039760742497524e-01,1.948489127941791965e+00,-2.880684647190984715e-01,3.764912025763740289e-01,-3.697540486830046269e-02,8.173788593063692209e-01,-8.644507025952706813e-01,1.750386028691572060e-01,-2.562426660403789302e-01
8.414170777542222535e-01,-1.436252361644721143e+00,-1.593455243735397486e+00,-2.419834394397827326e-01,8.450083984558906525e-02,1.950811344804096736e-01,8.522785411436391290e-02,3.243322092557836961e-02,-5.332300022291756175e-02,8.543131738359280303e-02,3.174261325225984781e-02,8.255081213933086748e-02,5.160627553477273866e-01,1.214711771871979512e-01,-6.831489526853611050e-02,1.329372421586718644e-01,4.039699704336665032e-01,7.666129787166660325e-02,3.041660286114106215e-02,-1.958291732686504305e-01,6.373369958952393444e-02,-8.842466559507435042e-02,2.671706210160725847e-01,-4.923049520267098328e-02,-2.460168913755993447e-01,2.199098180229181257e-02,7.934431377663273000e-02,8.604739146820189477e-02,-2.879480863125531351e-02,2.464096239899290705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.212919600323543151e-02,3.676289946202496717e-01,-1.717568662574515126e-01,-2.193488502479539748e-01,-3.807449818742860703e-01,9.960103917471070656e-02,5.876025601304564472e-02,7.226794065820699164e-02,-9.845494102517067525e-02,-2.070342303961450747e-01,3.553527535179459296e-01,4.073441379062730378e-02,-1.759811328616241732e-01,-4.525871949831860030e-01,-4.938108319806944202e-01,3.866233402356830662e-01,5.082349723597069657e-02,9.008162986378945858e-01,1.439833773965019381e-01,-3.235077870835237901e-01,6.926918316985578028e-02,2.192942455836880133e-01,1.952892790191940620e+00,-2.895512666553227699e-01,3.734979699442350642e-01,-3.859823755389062139e-02,8.181894984302465756e-01,-8.371245716567868866e-01,1.804076463808594877e-01,-2.597539016183297855e-01
8.438575944353253755e-01,-1.442098634865003115e+00,-1.597787217258243686e+00,-2.429128543031773280e-01,7.995514058602717911e-02,1.995313110208938590e-01,9.335940158058968208e-02,2.571117068846457202e-02,-5.782910777041806033e-02,8.278431835974495168e-02,3.250108712805029748e-02,8.964632352011910055e-02,4.579792116677203762e-01,9.227434694807301607e-02,-6.210876766313424419e-02,1.245466559495456010e-01,4.086595203942205434e-01,7.737101495421999653e-02,2.969684051407650571e-02,-1.931674703368443102e-01,6.293671187561936109e-02,-8.030461859824171433e-02,2.550194187564259751e-01,-5.495158445164939620e-02,-2.550876600174485365e-01,2.722134410291088963e-02,8.261311598787854371e-02,8.351438715896836174e-02,-2.584985083028563252e-02,2.561451179435923764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.385973466748309901e-02,3.658302574973139598e-01,-1.742010527689827337e-01,-2.171053679652202584e-01,-3.756674751469336604e-01,8.991069065036784436e-02,5.945187553363634470e-02,7.671860837058450122e-02,-9.439734728150560306e-02,-2.055064558494604232e-01,3.558751604257511802e-01,3.733513301715371546e-02,-1.709002946014932245e-01,-4.466219120204096282e-01,-4.949587240374215824e-01,3.793847618793588228e-01,5.385418711967734917e-02,8.843371987614933039e-01,1.461085189683151431e-01,-3.516269557269109947e-01,7.796628370018197918e-02,2.219338814277599381e-01,1.959113734623826764e+00,-2.875072561193543486e-01,3.687375423242172934e-01,-4.081853451048065434e-02,8.152969176887456815e-01,-8.175295519232954611e-01,1.855197087659617994e-01,-2.565214112334972540e-01
8.488806775177271113e-01,-1.444259494835759883e+00,-1.600125420679949784e+00,-2.415052056168947303e-01,7.444043908683960209e-02,2.035747447667726751e-01,1.045750227367526486e-01,1.799885657970279329e-02,-6.116205282847633068e-02,7.880067565096927906e-02,3.273077273992847092e-02,9.459314135672333701e-02,4.029452808588062651e-01,6.168147615528452726e-02,-5.632774129960334969e-02,1.132321968339847496e-01,4.100630179196573799e-01,7.717884476800811189e-02,3.228798620927082752e-02,-1.913593059500071636e-01,6.355290436930409459e-02,-7.613563372584335187e-02,2.416865441883229715e-01,-6.148480334164260069e-02,-2.613287051020111718e-01,3.152174776980151694e-02,8.555748324855447229e-02,7.861159176667158188e-02,-2.377276657480368108e-02,2.765784866275984577e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.440867168291874417e-02,3.628259412663641381e-01,-1.757903120714144063e-01,-2.139097220473743233e-01,-3.699047493216799931e-01,7.595203571982002411e-02,5.869816814937896948e-02,7.998261234913328632e-02,-8.568469021079824777e-02,-2.054248970751679504e-01,3.565318378629847018e-01,3.435886571643229775e-02,-1.660200398812963773e-01,-4.412840110433642882e-01,-4.943534928912167725e-01,3.703507417069865637e-01,5.992397736119063623e-02,8.610714057718590331e-01,1.439566592858343708e-01,-3.893147446708867254e-01,8.842922630654768967e-02,2.255615699851706291e-01,1.965795317471352943e+00,-2.840663552283161364e-01,3.579658749307549903e-01,-4.210085017511417532e-02,8.014903359885698908e-01,-7.902707938443862545e-01,1.889791337583257569e-01,-2.482037578633959074e-01
8.565452786582143929e-01,-1.442103452458043167e+00,-1.601045529263581235e+00,-2.396265779889175662e-01,6.958013087540056152e-02,2.078420578501758709e-01,1.198074317372451320e-01,9.803021798996610497e-03,-6.241453441951705372e-02,7.542631178829949101e-02,3.246056486426021626e-02,9.849644476719109087e-02,3.542740448620324001e-01,3.307104834867797410e-02,-5.016939904805488293e-02,9.922944123808044581e-02,4.076507534510179220e-01,7.556043591282765592e-02,3.553376773671237943e-02,-1.906012193506448349e-01,6.475134048072728188e-02,-7.325653153770120274e-02,2.255393065726634394e-01,-7.235213408722571127e-02,-2.651382886386396409e-01,3.524026405558692426e-02,8.752066713341483117e-02,7.195604365558171123e-02,-2.239842571287742681e-02,3.057319725882668218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.270724957254320803e-02,3.573641145827905485e-01,-1.767353365942416210e-01,-2.084386751317106601e-01,-3.645454090436002215e-01,5.637236118569414339e-02,5.772699470208648292e-02,8.459191456711469270e-02,-7.210932585176993426e-02,-2.072878722680915886e-01,3.568200728166933677e-01,3.192413955922483726e-02,-1.632530994644386113e-01,-4.341270092698740202e-01,-4.928503774024940998e-01,3.599819708160651999e-01,6.815920298875416394e-02,8.351733318875205203e-01,1.384589162675600449e-01,-4.360009822894465592e-01,1.039111757829625227e-01,2.294492950608813808e-01,1.973759625352683678e+00,-2.827551740453063123e-01,3.505420394710284659e-01,-4.397920644596528539e-02,7.843886195718512422e-01,-7.526440695052470931e-01,1.915383028661498954e-01,-2.479958896680000136e-01
8.674443066440860051e-01,-1.437192020220930289e+00,-1.599126252898829259e+00,-2.389261626421070872e-01,6.318416648910916977e-02,2.118782004380916628e-01,1.362287563229776510e-01,2.854157017427175983e-03,-6.169567415860089526e-02,7.133210239784446016e-02,3.223365605448125226e-02,1.004004355926281788e-01,3.126357220298037198e-01,9.384163751666136505e-03,-4.534567571042618511e-02,8.470558721226609245e-02,4.023578610490432528e-01,7.302454477828532187e-02,4.085228356872166317e-02,-1.895578008194881148e-01,6.726232853934048517e-02,-6.859240472479999351e-02,2.080027702417645563e-01,-8.245813990782671632e-02,-2.696058434385601998e-01,3.655082885591283415e-02,8.898672148730604747e-02,6.253543540826241032e-02,-2.122113499030458747e-02,3.379985150507618802e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.260539401606876025e-02,3.493909774561480552e-01,-1.754648831569406153e-01,-2.021214962685917160e-01,-3.580980809147906174e-01,3.213818059337140987e-02,5.766063589830052599e-02,9.023711316960454643e-02,-5.195675828420691367e-02,-2.072257362306504092e-01,3.553157506722677828e-01,3.014355434670328016e-02,-1.581129402844649590e-01,-4.283218077753319641e-01,-4.921316905120793339e-01,3.494126778646456932e-01,7.737845286028360858e-02,8.050744726236208626e-01,1.280838165507202919e-01,-4.960807725125774281e-01,1.256400230275687702e-01,2.341418321437121197e-01,1.982389059436177270e+00,-2.883244776063507153e-01,3.345545103250929242e-01,-4.616946852472766927e-02,7.640780703331850887e-01,-7.006786987315143378e-01,1.946508699245776963e-01,-2.480748631503443269e-01
8.807688409761174064e-01,-1.427782609914157508e+00,-1.597040802743074694e+00,-2.387833429947717745e-01,5.952439890377408255e-02,2.176007928216820431e-01,1.557845483792243690e-01,-5.746808783182132813e-03,-5.753523308643782724e-02,7.127781032347099699e-02,3.090237109362335699e-02,1.024287367307015750e-01,2.794289895205134266e-01,-9.458011924782551427e-03,-4.138664402597488912e-02,7.006884841392198304e-02,3.945653056436181916e-01,6.856919968032744450e-02,4.327742191489216544e-02,-1.874336727987984119e-01,6.938706075114219052e-02,-5.828432161219086055e-02,1.885113336986275479e-01,-9.460889173713883660e-02,-2.733405963001043215e-01,3.749451810633933763e-02,8.799323189905068621e-02,5.242353100843081398e-02,-2.025852424883935535e-02,3.886018303228253035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.393602544297399937e-02,3.359589844371238532e-01,-1.746220075351363477e-01,-1.930781060628619372e-01,-3.490576803311130072e-01,3.459266282540128783e-03,5.420002308095464572e-02,9.585463540804220473e-02,-3.275055134423100062e-02,-2.056970743173633931e-01,3.573464266395824374e-01,2.937252945196677442e-02,-1.537536534111239028e-01,-4.187824764252712773e-01,-4.957610866907682934e-01,3.366488424591744799e-01,9.094030416907948611e-02,7.762791796645900355e-01,1.124940296031874676e-01,-5.784478210433479095e-01,1.532050680745376536e-01,2.387132269970644871e-01,1.989389485803157998e+00,-2.899225010618446952e-01,3.096269431678775330e-01,-4.425654992131609899e-02,7.362925565154899710e-01,-6.400685090186521986e-01,1.927289426899609082e-01,-2.394022388971497328e-01
8.946932761910441068e-01,-1.415962992646818019e+00,-1.594733235246480474e+00,-2.386257000492655322e-01,5.758406292642392205e-02,2.219912001101952415e-01,1.749902163463841753e-01,-1.605271670829008790e-02,-5.240890753953045961e-02,7.288098303295738323e-02,3.039125881273123386e-02,1.034873120451614142e-01,2.528668796939877450e-01,-2.333721417500343037e-02,-3.689827543664901677e-02,5.952339724342453620e-02,3.855035655760099544e-01,6.333422587728541886e-02,4.412583504223789588e-02,-1.829667335043921317e-01,7.100872875768451942e-02,-4.587981458204109381e-02,1.709560577763787892e-01,-1.049104023977058403e-01,-2.791428317915449764e-01,4.037663174640600261e-02,8.525313150934302198e-02,4.353048654852630789e-02,-1.793342596511914716e-02,4.482386237117897548e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.803268062048480863e-02,3.184817088849435374e-01,-1.727569293801704542e-01,-1.828320721681730987e-01,-3.395510340288107054e-01,-2.576345360676964361e-02,4.911396609977122796e-02,1.045517035710325643e-01,-1.532960117219313995e-02,-2.010897712636738055e-01,3.581911933431422002e-01,2.942236086840126219e-02,-1.478895540957556876e-01,-4.083158519290009947e-01,-5.068819961155967002e-01,3.200215673765413049e-01,1.095375778852618193e-01,7.532431518629519873e-01,9.677123925822968264e-02,-6.774709205141336010e-01,1.847431613570837405e-01,2.401068330157763442e-01,1.991555459223208313e+00,-2.884323610141714123e-01,2.788498803540880866e-01,-4.312092500952950658e-02,7.167939958621928342e-01,-5.829325430153071697e-01,1.910086400231983672e-01,-2.264615757971476795e-01
9.077961171225911174e-01,-1.402231264211209583e+00,-1.592665339754687270e+00,-2.393207184023445344e-01,6.039014207579154747e-02,2.244844988119927276e-01,1.943542329319231377e-01,-3.078244866665954746e-02,-4.861511491202481772e-02,7.773453625612558593e-02,3.150657785839836716e-02,1.025937474342560468e-01,2.373298458640597519e-01,-3.269014922673404988e-02,-3.307689576055682090e-02,5.243958099876895596e-02,3.761771712357819819e-01,5.850202959981787992e-02,4.223185751425376222e-02,-1.766066894150263300e-01,7.219584074498834603e-02,-4.404664621473307340e-02,1.552071932064007509e-01,-1.137032332465328505e-01,-2.880035957471864250e-01,5.080736352589260846e-02,8.592351205430151517e-02,3.527484480526324462e-02,-1.435293449325629467e-02,5.241855028051058130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.497400910148550979e-02,2.974009218805637178e-01,-1.692524489829921874e-01,-1.720176913981715516e-01,-3.284976878686531321e-01,-5.524626673401837607e-02,3.942833849444288274e-02,1.167320185878776284e-01,1.286587066748454914e-03,-1.944017458149757405e-01,3.578669518345198308e-01,2.992960200901876103e-02,-1.401326235736226333e-01,-3.922242159303096498e-01,-5.270566279319889302e-01,2.957414440485163221e-01,1.351125386033304177e-01,7.356939451559889598e-01,8.612287022899803302e-02,-7.983036927102528102e-01,2.152922373019673929e-01,2.364858225123423197e-01,1.987693161734852554e+00,-2.756550261696118498e-01,2.464975766920215750e-01,-4.392411127143531352e-02,7.037893901605721814e-01,-5.319986696149756611e-01,1.906023161788671649e-01,-2.060682916202778714e-01
9.190867634566757260e-01,-1.390964792489360446e+00,-1.592072543130870210e+00,-2.413240380126934481e-01,6.422130540236532792e-02,2.242296485507338788e-01,2.104155232096005801e-01,-4.740420540593114074e-02,-4.728672473859305697e-02,7.975520408842631803e-02,3.602274036423862291e-02,1.014086622322939168e-01,2.321639014902077691e-01,-3.683624231157765772e-02,-2.783153285734518353e-02,4.925872949904547965e-02,3.664898398911203281e-01,5.539498075355789308e-02,4.274536054552464243e-02,-1.664912122545889606e-01,7.267507425999504556e-02,-4.106460439406391105e-02,1.427287269248576074e-01,-1.202778195308447790e-01,-2.975872129552559753e-01,6.858231179142593170e-02,8.772323997258713035e-02,2.720353122394854675e-02,-7.013879712241845137e-03,5.800644137050326582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.172498452767143595e-02,2.743830469951156203e-01,-1.616798627984159242e-01,-1.598842904252683328e-01,-3.153075507241012154e-01,-8.121865188942635483e-02,3.007864577867527811e-02,1.351549040355813913e-01,2.075589121391021447e-02,-1.885602867167790186e-01,3.478680095993906818e-01,3.004048351669001346e-02,-1.205503682499082380e-01,-3.771922957368462614e-01,-5.568742671470858774e-01,2.615328175623807816e-01,1.737303867380200761e-01,7.209138459066817273e-01,8.465885993485385008e-02,-9.362032079385145256e-01,2.531362801542970664e-01,2.354427412371460915e-01,1.975563571921821859e+00,-2.673883069272154911e-01,1.929171825666112783e-01,-4.195129773345863955e-02,6.950694086321678178e-01,-4.756638133933435708e-01,1.859097629018280351e-01,-1.934643522579977404e-01
