1.484814352824943784e+00,-1.025180325644775570e+00,-9.980543822084100292e-01,1.499084917136709882e-01,3.176327812180303467e-01,4.320821811631649356e-01,-8.887922774787255786e-01,-1.789917099278745261e-01,-3.880160612565478062e-01,6.470562046619041663e-01,-1.438596619335749949e-01,1.392762744055013879e-01,3.683666134277864823e-01,2.745868203474571834e-01,-1.850874038469693672e-02,1.144271737960331325e+00,-5.488239631189183454e-01,2.081961514674019187e-01,3.202123426129572376e-02,-1.751529154368096147e-03,-5.581590951378421345e-02,-3.626394141886413180e-01,3.092791895707212579e-01,-1.808341274653576247e-01,-3.559245973784548878e-01,-1.997728858463919677e-01,1.481165509293757843e-01,2.839208441837376765e-02,-8.960603889846551623e-03,5.403189686422565224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.819397205182274990e-01,2.761315400178292190e-02,-1.397527545207965516e-01,-3.752032320051067009e-03,-4.119842373296090376e-01,-2.673244673720159836e-01,1.271437932406621896e-01,3.417998463807280785e-01,1.874576329689451593e-01,-3.965006648493416552e-01,-2.206045477689298068e-02,1.473152449805664732e-01,-2.607981785289063825e-02,-3.608645963623015041e-01,-8.560222879382543004e-01,-2.671110912951600233e-02,3.092513998916310639e-02,8.170453260274825880e-01,4.751827243929481193e-01,-1.035516237938895800e+00,-3.939281898643489516e-02,1.870432235053575143e-01,1.232360658562914324e+00,-1.954117832092989171e-01,2.505496243911142784e-02,-2.225657435698280007e-01,2.870823305796618707e-01,3.049867694207681335e-01,2.309460170802454526e-01,-7.062256784874321180e-01
1.467446771821709017e+00,-1.047951123237809812e+00,-9.976574741140138425e-01,1.871875915579498673e-01,3.013942513739214513e-01,3.982002822886338556e-01,-8.545212842365973449e-01,-1.688929934925500753e-01,-3.640865321938598909e-01,6.219594290482460819e-01,-1.517432252315523977e-01,1.465058831046086585e-01,3.622421083477551096e-01,2.965835213716772611e-01,6.481892131840163301e-03,1.107403872016132107e+00,-5.690314472572953752e-01,1.789046685001067505e-01,2.429407664095615746e-02,9.271613053120256838e-04,-5.495744190460669781e-02,-2.661840563715061614e-01,3.359601827620936065e-01,-2.074724119612889051e-01,-3.673903334240415930e-01,-2.447030588587656708e-01,1.182065438080574099e-01,3.061597359550007405e-02,-9.243820179522828709e-03,5.702047924626803960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.562963657494246927e-01,2.284795230532964821e-02,-1.435118663291673480e-01,1.600526931881641850e-03,-3.903368214715366991e-01,-2.733847336711890952e-01,1.243345279572897893e-01,3.416459409088929422e-01,1.884553582965197427e-01,-3.772314353209839100e-01,9.234061548715135834e-03,1.367128500186383100e-01,-8.148799924578628909e-03,-3.443171432970715262e-01,-8.546630633798822929e-01,-1.832603540268549352e-02,4.361227216691716119e-02,7.987387390722513469e-01,4.818536682818579941e-01,-1.035430389165936882e+00,-4.522943364998667504e-02,1.839408383237258748e-01,1.180072743836583671e+00,-1.680842583442363203e-01,1.807266738491460772e-02,-2.285799618983136161e-01,2.867739431170696629e-01,3.140600451311851282e-01,2.298611770910184149e-01,-7.089617470772048291e-01
1.441513964025096683e+00,-1.070633119842023806e+00,-1.000640675868935014e+00,2.037841821479671744e-01,2.809459166738590419e-01,3.634129116905441270e-01,-8.039358702646680621e-01,-1.633748529834409269e-01,-3.285908182038995151e-01,6.068272057769150685e-01,-1.483159525490539143e-01,1.458516633192271372e-01,3.941691592040454384e-01,3.447096893066438628e-01,3.976483400516336170e-02,1.070421044601586491e+00,-5.715137032756399948e-01,1.390074946303576642e-01,2.222010944010776798e-02,2.263648422176184252e-03,-5.258642783934155962e-02,-1.530847596562558421e-01,3.695178644105788224e-01,-2.269505626297076140e-01,-3.976472993736949180e-01,-2.674458355197807391e-01,5.566292232387066302e-02,2.586668868208437042e-02,-8.796595736550083880e-03,6.225203520328381757e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.305749675562917322e-01,1.690236134504544477e-02,-1.483125620223220975e-01,3.312445089974456070e-03,-3.702762305142650590e-01,-2.791007161976067907e-01,1.190870679259732334e-01,3.469345621469525076e-01,1.917869189509363304e-01,-3.639042694182612614e-01,3.124162744124335880e-02,1.289095873986310370e-01,5.979486275719799425e-03,-3.209559717232853826e-01,-8.518189928571544556e-01,-2.126784570490888870e-02,5.969156514036653288e-02,7.743215450929239463e-01,4.720489164508008262e-01,-1.028540879389355123e+00,-5.224393745519994442e-02,1.790749293814296317e-01,1.114255802585063071e+00,-1.407329901478321654e-01,-1.912401192365873652e-03,-2.285719024727098647e-01,2.700587491251469352e-01,3.279036342126167014e-01,2.255905114213029583e-01,-7.015560093695845101e-01
1.408001950581230455e+00,-1.095617198969129680e+00,-1.005586244596777812e+00,2.031419019803170078e-01,2.520376448560040505e-01,3.289566445215406643e-01,-7.466958823794686007e-01,-1.535835560589597637e-01,-2.977158071771119352e-01,5.989354385190965857e-01,-1.360520757658238988e-01,1.381305306961371493e-01,4.666161083438414292e-01,4.003074421888800916e-01,6.586439951731126730e-02,1.044797586124151856e+00,-5.364836650570009580e-01,9.258612696936083242e-02,2.776090003184233587e-02,4.156589447750907128e-03,-4.806708499704909904e-02,-5.032556964707479707e-02,4.064956089055076771e-01,-2.310662138274728883e-01,-4.702408879960996435e-01,-2.824143999862406829e-01,2.007293904578014154e-02,1.875263319504503340e-02,-7.247271141433483423e-03,6.554480847445649794e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.134996532844041561e-01,1.040877437758767204e-02,-1.517838226583899663e-01,5.198743021395776237e-03,-3.513787759200976968e-01,-2.857746827003888601e-01,1.110532095498729110e-01,3.564052517161389044e-01,2.010024092089000014e-01,-3.584702372769173473e-01,4.160419958415212394e-02,1.194425707674196258e-01,1.423387009161477569e-02,-2.962313982899996700e-01,-8.369554314301610454e-01,-3.002386558300926961e-02,8.030241812694362269e-02,7.406553770212366272e-01,4.536362665941041095e-01,-1.021415331049731812e+00,-5.468520527264342235e-02,1.643728419347879333e-01,1.044748571721433317e+00,-1.220254786689079635e-01,-3.344688255958090661e-02,-2.244216301007860015e-01,2.546183221059825086e-01,3.449042706802948333e-01,2.212667521549145921e-01,-6.895370156552474983e-01
1.370526231591909339e+00,-1.115317161508396548e+00,-1.010459733647252278e+00,1.863624912707471937e-01,2.199741151523562643e-01,3.022237956875329368e-01,-6.989812795655481192e-01,-1.413151233787393046e-01,-2.895010978614964703e-01,6.033283063970980020e-01,-1.218504580973326507e-01,1.306346194893078239e-01,5.806289865775243753e-01,4.173093413454698197e-01,6.054004416808406175e-02,1.046080964510994304e+00,-4.878609091778977058e-01,5.902413553722204997e-02,3.266305784518074712e-02,7.467467676120218174e-03,-4.271520706514037730e-02,-1.699717441277407565e-02,4.189577663703069055e-01,-1.889959713045317458e-01,-5.001359116897229340e-01,-3.033080294382585751e-01,2.197167603378212195e-02,1.405748603080687886e-02,-4.842679051308878060e-03,6.794569008245998631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.083392311114536710e-01,-6.926376312845262430e-03,-1.565310830137946196e-01,6.436702360021597479e-03,-3.349470809924518511e-01,-2.931569944999347643e-01,9.852013625690088372e-02,3.706540781927115114e-01,2.077058323479622493e-01,-3.597035562662485031e-01,5.491863768580688976e-02,1.113934954920706710e-01,1.200690287438137618e-02,-2.676075496578824708e-01,-8.117029135049934618e-01,-4.406803669707603371e-02,1.027287625489853723e-01,7.031290862845639422e-01,4.302632457788605480e-01,-1.010132228000113708e+00,-5.747663883648420485e-02,1.322382944897927681e-01,9.758633027136190963e-01,-1.066573334944742324e-01,-6.240999302219630424e-02,-2.175202074091905080e-01,2.556396581696916415e-01,3.677207119329730656e-01,2.146073601847320600e-01,-6.812800411082193808e-01
1.329840197987017802e+00,-1.128482720193192401e+00,-1.020520914620623776e+00,1.541445155328796113e-01,2.024411896610343320e-01,2.855136201394672391e-01,-6.556934344087614885e-01,-1.280752102543354365e-01,-2.921291697491369965e-01,6.207999351357093021e-01,-1.081137604980179773e-01,1.281740202793062167e-01,7.393361628973013078e-01,3.424519028479144356e-01,3.827600828652558042e-03,1.061022946034450243e+00,-4.300921884869018941e-01,5.045587675015852924e-02,3.862186370672118091e-02,1.048160617400143400e-02,-3.867843586310354409e-02,-9.288512391254918898e-02,3.700972445007203460e-01,-1.595247753495634691e-01,-5.020434862017120192e-01,-3.406041757318011842e-01,2.038385202526883655e-02,1.205586125125623735e-02,1.260342324289235021e-03,6.735705123023730256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.127162265004855835e-01,-2.658282960850858953e-02,-1.613952527641213941e-01,3.292456448975154826e-03,-3.261382257870732992e-01,-3.023362111367189353e-01,8.057892661809014367e-02,3.937493449833464054e-01,2.116747953312765884e-01,-3.685691999335468094e-01,6.686570608540386151e-02,1.037116808507072413e-01,5.244995387895699628e-03,-2.307527916128228052e-01,-7.768175216915949033e-01,-6.092974654475936946e-02,1.235066416702221559e-01,6.597537642606270403e-01,3.952749943272955147e-01,-9.908351856914471290e-01,-5.770932276170155639e-02,9.789702994105356493e-02,9.166233406779651371e-01,-9.456172262856757382e-02,-8.774547946446271951e-02,-2.136546222349381408e-01,2.751483369204930085e-01,3.928197178356874208e-01,1.986749302072512990e-01,-6.697884010362806784e-01
1.293977210423699731e+00,-1.139012808514411113e+00,-1.039367127335005137e+00,1.001074934341415756e-01,2.001916355644369483e-01,2.780355766623368585e-01,-6.065617353132222167e-01,-1.173568560447617037e-01,-2.895303548010236816e-01,6.432627939770527714e-01,-9.460907656303668700e-02,1.330611034657133429e-01,9.032064010629876627e-01,2.702608146956628210e-01,-6.354747611447035538e-02,1.068890806439076746e+00,-3.823200900242141320e-01,4.653435281741705870e-02,5.014984157564821715e-02,1.314118086457170993e-02,-3.596813044598363290e-02,-1.676866740955603174e-01,3.112469503900078260e-01,-1.403866133412449424e-01,-5.085628066429347394e-01,-3.734280197523334177e-01,1.714626800320390859e-02,9.299352696972323917e-03,1.255438733783153550e-02,6.444315375991988004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.233422717484460973e-01,-4.716621248764402141e-02,-1.646481048558973981e-01,-4.997667175814981405e-04,-3.250750506668079187e-01,-3.117986318690391112e-01,6.212766037382314727e-02,4.259247173756882665e-01,2.120871064808173556e-01,-3.815813166713635796e-01,7.696344598491725031e-02,9.913657778967553680e-02,-4.745319436307258130e-03,-1.896476433389773508e-01,-7.390304862450189916e-01,-8.220365715620701896e-02,1.446378078898053754e-01,6.112214791215191401e-01,3.482077903150764819e-01,-9.574562310517595876e-01,-4.988697165778358672e-02,7.225486930166258315e-02,8.671063715510483050e-01,-8.874315431487131423e-02,-9.657979899550139802e-02,-2.103714509299369206e-01,3.013367180360416731e-01,4.232311291643721107e-01,1.838450243710925414e-01,-6.401418900060871220e-01
1.262864678743005564e+00,-1.152720554799870900e+00,-1.060704092666703957e+00,2.340773759900303952e-02,2.010679139191940967e-01,2.772799012362431315e-01,-5.543393165673153877e-01,-1.078791900362151418e-01,-2.842572627575338240e-01,6.655939593467040671e-01,-7.795075466045672807e-02,1.338105005491402877e-01,1.061687765111164694e+00,2.728272686089464050e-01,-1.211013707195281730e-01,1.064968757266672839e+00,-3.539324275998386171e-01,3.961237127671770469e-02,6.565445601919268903e-02,1.346973977576457898e-02,-3.404909193050841693e-02,-2.271656283764934559e-01,2.840274196168494636e-01,-1.291051063738181126e-01,-5.292447312337924537e-01,-3.865498409126132406e-01,1.353754543683191938e-02,6.018979211417768531e-03,2.654207269484111162e-02,6.146255517200484297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.388430294818370325e-01,-5.833238915340480807e-02,-1.602732548989177774e-01,-4.784085849101327864e-03,-3.266884397289001041e-01,-3.168896820802850067e-01,4.689077438144182569e-02,4.601927487675824824e-01,2.126807443820981358e-01,-3.945886735313943738e-01,7.615247604041062990e-02,9.704960180975197304e-02,-1.462500931332172231e-02,-1.509502497825955525e-01,-7.009101260039877213e-01,-1.036691979156625781e-01,1.739448308582712821e-01,5.580230070151449562e-01,2.990504266179629944e-01,-9.085166997736288108e-01,-3.361517333042771116e-02,5.884418345174265152e-02,8.286684549723315474e-01,-8.632710854624552066e-02,-8.465845756568285418e-02,-2.112059617173079329e-01,3.217366333467334139e-01,4.419726116833920804e-01,1.766294987945553341e-01,-6.178233485191230168e-01
1.238741572619206810e+00,-1.174422663016370549e+00,-1.077843043766770093e+00,-7.924047637373002329e-02,2.104366899673815183e-01,2.800438523875568020e-01,-5.136719162780686299e-01,-1.048860414576831129e-01,-2.810882549031656907e-01,6.814518988652126241e-01,-5.740044138843646004e-02,1.269397370316157625e-01,1.205474505962856435e+00,3.162347778155620293e-01,-1.554943802903979155e-01,1.060908183345527167e+00,-3.336711974820589788e-01,2.586454007107378411e-02,7.825144414125780046e-02,1.202639755112061386e-02,-3.383328368520291396e-02,-2.926891162026662996e-01,2.834074099943661440e-01,-1.235803528730769763e-01,-5.514889345220626016e-01,-3.833212136862944597e-01,1.932118133426304410e-02,1.258824071600606487e-03,4.139147594830334259e-02,5.847024520536153042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.502022396723435405e-01,-6.158642680902310512e-02,-1.501505958665992346e-01,-5.655257935146458005e-03,-3.265159083108689075e-01,-3.173324761920248149e-01,3.673182774926990468e-02,4.906121236787029938e-01,2.115612776022213481e-01,-4.069689134133886999e-01,6.772708103425716109e-02,9.727301791565902411e-02,-2.715837489801042545e-02,-1.128073809189721749e-01,-6.611538436193679091e-01,-1.239313764101176163e-01,2.081985789993571756e-01,5.120775313978729315e-01,2.682896548760117517e-01,-8.472043113379775781e-01,-1.320557059517978547e-02,5.858436137446552949e-02,8.084774372166733114e-01,-8.528797612862969169e-02,-5.604715668809718415e-02,-2.111609859241178333e-01,3.349393531308741401e-01,4.365160243682309482e-01,1.795831218304151655e-01,-6.173678391640304852e-01
1.222279998414891100e+00,-1.199502822767926746e+00,-1.089462210420283794e+00,-2.029537052247403772e-01,2.200942985414543196e-01,2.850363832957085175e-01,-4.819433510230443640e-01,-1.121211860224971962e-01,-2.801560499825825334e-01,6.915231437245129564e-01,-3.480508320682074858e-02,1.177091434920685131e-01,1.330302741661337995e+00,3.725259454723737762e-01,-1.729034621448158060e-01,1.055836530056854405e+00,-3.108381653954193080e-01,1.041552086410007898e-02,8.571663807976538652e-02,8.378916750184385240e-03,-3.493622701549500137e-02,-3.453909200217985531e-01,2.911213115227502812e-01,-1.120378503695507594e-01,-5.749740274927717110e-01,-3.756200489434034506e-01,2.566248834949514182e-02,-6.206442061220358158e-03,5.513755365264019076e-02,5.519110328438618651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.532034659796478571e-01,-6.498341203536645017e-02,-1.424987461940135092e-01,-3.184491291744360672e-03,-3.260506625591456098e-01,-3.157075532595724487e-01,3.061935088930287444e-02,5.159488195702676139e-01,2.040253691578505502e-01,-4.213869922012999925e-01,6.128641899965142636e-02,9.959552244785717379e-02,-3.923086767123456359e-02,-6.883537731321362485e-02,-6.184679310976347599e-01,-1.410553845778421411e-01,2.412341853119474300e-01,4.850229730459510447e-01,2.536578456321263997e-01,-7.834159498723600734e-01,1.020187381287555005e-03,6.667008372748398082e-02,8.201958504932070904e-01,-9.244614779218977840e-02,-2.997395812255886777e-02,-2.039886235293250361e-01,3.386013499041028441e-01,4.092153229898132238e-01,1.830226803479682862e-01,-6.101399546675726482e-01
1.211143078981552490e+00,-1.228212924613936163e+00,-1.090297861760822995e+00,-3.874664902416029011e-01,1.916578138447757318e-01,3.126438817572615991e-01,-4.596942174293561778e-01,-1.280835198686099130e-01,-2.958671195151199029e-01,6.907242027968746312e-01,-1.330652164075054808e-02,1.056620950770524592e-01,1.508840802221854238e+00,2.309687680650272801e-01,-2.441695116659947928e-01,1.053977111423759716e+00,-2.783280805165500582e-01,1.015310197064683492e-02,7.794394075748813100e-02,-4.811266394676333197e-04,-3.558642766533657437e-02,-2.732305616987076302e-01,1.935101829670744789e-01,-1.180479039355678272e-01,-5.965223468632986359e-01,-3.718040415964419809e-01,1.601511560879424409e-02,2.681345662021545999e-03,6.783582991302672394e-02,4.595101027180290704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.529702024331309862e-01,-5.280524366165793848e-02,-1.356268922687209055e-01,6.504525389091045558e-03,-3.197820478607809602e-01,-3.083720953628471539e-01,2.361836016337717087e-02,5.320958403998143904e-01,1.955795104488388114e-01,-4.360085701124545299e-01,3.809693492446668966e-02,9.850759411234875917e-02,-3.942108752259613352e-02,-3.397232316076729403e-02,-5.733572044676357171e-01,-1.614830970655130871e-01,2.743054789566949925e-01,4.712529019927320650e-01,2.484443077404961675e-01,-7.240718328148040284e-01,1.037808415790836790e-02,1.070270825318835051e-01,8.675696667006090879e-01,-1.074259642764623657e-01,-3.921021893506586309e-02,-1.783954149392355248e-01,3.572892854151370479e-01,3.396945932943328805e-01,1.877350267989383592e-01,-5.823364134146222781e-01
1.196952099776183776e+00,-1.252398068460050196e+00,-1.096359182730237913e+00,-5.235930427741916082e-01,1.913900419366681427e-01,3.211538602915565699e-01,-4.259261971738629859e-01,-1.434909496374199012e-01,-3.092752087856853738e-01,6.929322815486841369e-01,1.475445300818123417e-02,8.945389281281188043e-02,1.571985112285880559e+00,2.837158009343995202e-01,-2.625603542146819347e-01,1.045223624486262715e+00,-2.465201570288954869e-01,1.053047845965020442e-02,7.973154242596157404e-02,-1.006818178440890311e-02,-3.757274408457619147e-02,-3.015680658598853259e-01,1.977871611079588532e-01,-9.605018161679149125e-02,-6.198310720774569127e-01,-3.679397490869193432e-01,2.072190621768199570e-02,2.484259022684493553e-03,7.799513118216826191e-02,4.318605606264845631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.487069077452947252e-01,-5.640461000785237239e-02,-1.337294553233148164e-01,1.529849448911603689e-02,-3.188144356237974653e-01,-2.989830568894515928e-01,1.640139304817425647e-02,5.476161003595194643e-01,1.822092393258765430e-01,-4.524228797465178475e-01,2.859899076779512037e-02,1.053199820355438382e-01,-4.456580098299832426e-02,1.818596459459360937e-02,-5.310631873513286250e-01,-1.716206484031843338e-01,3.029157782453946735e-01,4.678916384315854882e-01,2.308800005619224549e-01,-6.822110445200695317e-01,-1.207814082222007958e-02,1.239761824374007171e-01,9.398005986333253237e-01,-1.200844558678042101e-01,-2.813882008328315310e-02,-1.735661465383027957e-01,3.635180759552840146e-01,3.214314697636808105e-01,1.930144311455665451e-01,-5.523219512378271245e-01
1.181114157251472507e+00,-1.271323672319972120e+00,-1.106076499407809832e+00,-6.507378783037001124e-01,1.886240377438291316e-01,3.332714492424224684e-01,-3.783672539962726900e-01,-1.574066536608413336e-01,-3.204523714651483779e-01,6.959435283645908354e-01,4.613966651939389874e-02,6.954158249056420493e-02,1.592466573818886566e+00,3.257525088044893602e-01,-2.752898292837786531e-01,1.026179953322877259e+00,-2.165662007814097290e-01,9.781303467133566076e-03,8.500280734411395922e-02,-2.008140733910595416e-02,-3.868456368050422062e-02,-3.166965111346444206e-01,1.989469931960805849e-01,-8.714595458775005465e-02,-6.421642935583905532e-01,-3.638880695771671836e-01,2.705417627539148662e-02,2.290177105477986166e-03,8.637784113615422366e-02,4.207757540852759964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426087015326580998e-01,-5.563086163840388204e-02,-1.306782291240302929e-01,2.508669349299329915e-02,-3.149276802062866976e-01,-2.910924964626602218e-01,8.521813613025423437e-03,5.597949329158744547e-01,1.701460929595209615e-01,-4.662019525682657428e-01,1.335847794206965373e-02,1.110101227728029355e-01,-4.125434871375986690e-02,7.257555388637988714e-02,-4.893038782922392027e-01,-1.758422296151099795e-01,3.319647454810198961e-01,4.643138876253006253e-01,2.194451604334995420e-01,-6.671138941563364844e-01,-3.961015212855192869e-02,1.460882094627729555e-01,1.024029046236508478e+00,-1.291845503359364267e-01,-1.119285746968654710e-02,-1.746064649737674723e-01,3.739914002492537026e-01,3.149828142585157642e-01,1.972403792581148008e-01,-5.345349691201067843e-01
1.162759347711089575e+00,-1.284042805706104629e+00,-1.124489836106534080e+00,-7.568517398548496589e-01,1.829191231640194537e-01,3.531734125784747325e-01,-3.141417579216803091e-01,-1.702642661725908557e-01,-3.248021073739437159e-01,7.028141580028088864e-01,7.979506353218662751e-02,4.576715966348356146e-02,1.567927397702529424e+00,3.574622056946412108e-01,-2.863674714882878947e-01,9.949864575127472799e-01,-1.892643372722649375e-01,4.212518683943874791e-03,9.345480778030243463e-02,-2.677839801982659709e-02,-3.886746240022726645e-02,-3.226669838916109145e-01,1.887191044212420121e-01,-8.654506560712940666e-02,-6.576239924278185489e-01,-3.592396057201153736e-01,3.423118762314762697e-02,1.668024521165527340e-03,9.447954281097944995e-02,4.303719915289381387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.364658371129410908e-01,-4.811178446279181647e-02,-1.257410560844598457e-01,3.212690232057567596e-02,-3.020262329511155253e-01,-2.801040853830527588e-01,-1.650321127912756833e-04,5.668386694789375735e-01,1.565906967787120407e-01,-4.739753649438440686e-01,-7.822557185011604075e-03,1.107724056073992325e-01,-3.124637897007864068e-02,1.233544195846309061e-01,-4.578366844458345852e-01,-1.698411136699177759e-01,3.628035338954264111e-01,4.659298144748589277e-01,2.312584512142687454e-01,-6.775875362794165913e-01,-5.870797882835044473e-02,1.727609444876893330e-01,1.110475599165749117e+00,-1.488862182863215644e-01,1.648028003696026507e-04,-1.846838809086541466e-01,3.749741919984135308e-01,3.104246890477750376e-01,2.018960559778201214e-01,-5.239036197153298380e-01
1.143326932715925892e+00,-1.294588160384024578e+00,-1.149615605877112534e+00,-8.432634851446160207e-01,1.778211311929530081e-01,3.771326121681235488e-01,-2.409950824704643058e-01,-1.820504502541575864e-01,-3.239523631929419056e-01,7.101431380782518010e-01,1.147301547348266865e-01,1.694820034501725789e-02,1.503526569808881330e+00,3.769025006025261693e-01,-2.947410986133240929e-01,9.541544806383662758e-01,-1.635032997419104406e-01,-8.214593756034699323e-03,1.007584935911012836e-01,-2.899516263255283097e-02,-3.981306388852792061e-02,-3.253675610511703731e-01,1.713279740791909256e-01,-9.356035929782002825e-02,-6.639098897350100836e-01,-3.541060208205000781e-01,4.541103146884502284e-02,9.330902698786402950e-04,1.038212157325718588e-01,4.667348834224147036e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.260982739119214768e-01,-3.609130848098808519e-02,-1.192210703288956453e-01,3.693077967030690412e-02,-2.814445651073467225e-01,-2.623201322125521817e-01,-8.738901360231376286e-03,5.679559972274159652e-01,1.381658777030150553e-01,-4.777386483045760190e-01,-3.166514991589466921e-02,1.068889370482980494e-01,-1.685994050473452535e-02,1.697340354948727315e-01,-4.423546055780783193e-01,-1.589599880074729077e-01,3.877448282828063753e-01,4.815400211735951785e-01,2.611534524326437068e-01,-7.096602235072771991e-01,-6.825307970699158455e-02,1.955206553287778259e-01,1.195434309132874073e+00,-1.741689997976619553e-01,-1.746191301963219422e-03,-1.970560335538131536e-01,3.716467482372469711e-01,2.894218264157017995e-01,2.029597007144089416e-01,-5.096470179193841599e-01
1.123901857256830450e+00,-1.307408242891864525e+00,-1.175971590865023453e+00,-9.086075183948074674e-01,1.716854683461122577e-01,4.024050891594863066e-01,-1.675562358871767188e-01,-1.916863176209079311e-01,-3.227959553147380922e-01,7.120238634098636776e-01,1.508694555954607774e-01,-1.637839411839450005e-02,1.401609253265703181e+00,3.952463222388203357e-01,-3.033726994682715561e-01,9.077546300894784315e-01,-1.370066516827835312e-01,-2.616859440608994974e-02,1.041283336558931766e-01,-2.726949734801945718e-02,-4.231942157955025791e-02,-3.220409124844240134e-01,1.518041817027951934e-01,-1.035411420458092896e-01,-6.535078982478212950e-01,-3.518169292929962944e-01,5.724550424004803267e-02,3.940173788807960729e-03,1.125304278671467179e-01,5.137521639785327943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.119568355450098029e-01,-2.028681630732715943e-02,-1.128983483323603015e-01,4.299453910300468640e-02,-2.583990086335462566e-01,-2.384279675133670617e-01,-1.254725207611956557e-02,5.628028601615797655e-01,1.169692615569880023e-01,-4.765517831562249285e-01,-5.705109437133649986e-02,1.035920193529460548e-01,-8.125377256215444077e-04,2.076112660980674318e-01,-4.455764681412714978e-01,-1.465234224392255313e-01,4.072460397365588736e-01,5.131064459146100765e-01,2.851490326820762533e-01,-7.525129942032038333e-01,-7.169044698546499228e-02,2.010548622396123031e-01,1.272965305595723295e+00,-2.022233157702800488e-01,-3.065805557017090704e-02,-2.074352551979623260e-01,3.723552545953088821e-01,2.499457093470532631e-01,1.997607076922581215e-01,-4.965338570139819496e-01
1.107164316758756595e+00,-1.322084387718596821e+00,-1.199136521236289221e+00,-9.544788459509564449e-01,1.659001902484619762e-01,4.234054480075125082e-01,-1.018666701656190388e-01,-2.008962989122935194e-01,-3.252899007625603134e-01,7.081982951633152279e-01,1.863611500767263784e-01,-5.150779178288107663e-02,1.268157154130012287e+00,4.102489830153583927e-01,-3.057214228881013351e-01,8.673788310552611458e-01,-1.115420358739292739e-01,-4.861910666298400324e-02,1.021093769627231668e-01,-2.364715738826233399e-02,-4.599184110257455160e-02,-3.066135352384760648e-01,1.326929126807973036e-01,-1.219365765992255768e-01,-6.234912216752204195e-01,-3.420785499910743432e-01,8.018301126315378891e-02,9.623664219259950997e-03,1.188485661461567283e-01,5.711659879014782670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.947952592122173865e-01,-3.076371578401272244e-03,-1.078338231887732701e-01,5.083439712006785488e-02,-2.376962624306679095e-01,-2.174131324716645774e-01,-1.383639185367973451e-02,5.528214367099252291e-01,1.019615919690658318e-01,-4.706788058014878540e-01,-8.399129819394589302e-02,1.034473018775630554e-01,1.454389462562864603e-02,2.410352311101765233e-01,-4.615254441455977075e-01,-1.374862164047376267e-01,4.172980934003897580e-01,5.526781801884197431e-01,2.937139299402216075e-01,-8.012768921496292718e-01,-6.977289158574913330e-02,1.971712852328294241e-01,1.339165785689410804e+00,-2.183434596374785042e-01,-5.936940887932319610e-02,-2.189637100888295607e-01,3.781892178941888005e-01,2.146530425343074755e-01,1.951978976765983975e-01,-4.825634332368272661e-01
